age,location,industry,job_role,company_size,website_visits,email_opens,time_spent_on_site,click_through_rate,past_purchases,inquiry_responses,lead_source,lead_quality,lead_score
1.8090315599652274,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,0.3076902975793493,1.6092053842864453,-0.39535078320269645,-0.11284107121097245,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,20
0.24595076334775884,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,1.3888174623047087,-0.3734451742904462,0.08126201264455103,0.22411613340678996,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,10
-1.5125151328468933,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,0.4522721054324608,-1.4209207700831887,-0.21446125450465583,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,-2.607178085668032,-0.02085741330945047,6
-0.04712688601801652,0.892095135332538,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,-0.3424299132815233,-0.7600372505575582,-1.2519618079835706,-1.0488333062603121,0.5606143637414357,-0.23766007952350857,-1.0114531900026869,1.0885794648528129,39
0.5390284127135342,0.2421712216362054,0.4671788750662595,0.49760642679420447,0.7146890536203232,-0.3424299132815233,1.2226133080193333,1.5684822136543892,-1.0020336945078452,0.006353660659105851,-1.1305235147975168,0.7384577654854484,1.0885794648528129,51
-0.8286672843267507,-1.7687555859239528,1.182905446470899,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,1.386464515691168,0.16292683402423186,1.3435628465258003,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,1.0885794648528129,66
-1.0240523839039344,-0.9445069109460418,2.251696394785721,-1.5652541676761265,-0.31216303491462366,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,0.006353660659105851,-1.1305235147975168,-0.13263070142690164,-1.1302942914717138,12
-1.219437483481118,0.2421712216362054,-0.31143929844665375,0.9734675504083533,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-1.2599683840361944,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,65
-1.610207682635485,0.892095135332538,0.4671788750662595,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,-0.8383124047347682,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,2
0.5390284127135342,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-1.472160083256885,0.18667644400481634,1.2589002673104253,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,17
-0.730974734538159,-1.7687555859239528,2.251696394785721,-0.21685333959412514,-0.31216303491462366,0.3076902975793493,-0.3734451742904462,0.08414844363585595,-0.6517456913908956,1.5081292940130744,0.2846315483768576,-0.13263070142690164,-1.1302942914717138,98
1.7113390101766355,-1.7687555859239528,0.4671788750662595,0.9734675504083533,-1.3390151234495706,1.1023923162933333,1.5686267762280155,1.5684822136543892,2.3831382222539337,1.5081292940130744,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,13
0.8321060620793095,0.2421712216362054,-0.31143929844665375,0.33984471152666346,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,-0.8384806574530562,1.4471459872045949,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,37
-1.4148225830583014,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,-2.3658672119845177,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-0.4872379652307084,-0.9411612696125329,0.6552033557504997,-1.0114531900026869,1.0885794648528129,87
0.8321060620793095,-1.7687555859239528,0.4671788750662595,-0.21685333959412514,-1.3390151234495706,-0.3424299132815233,-1.4209207700831887,-0.39535078320269645,-1.0488333062603121,1.5081292940130744,1.809480909425616,0.7384577654854484,-1.1302942914717138,12
-1.3171300332697098,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,61
-0.2425119855952001,0.2421712216362054,0.4671788750662595,-1.5652541676761265,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,1.5684822136543892,0.2390920091675792,0.9538685909307446,0.6552033557504997,-2.607178085668032,-1.1302942914717138,73
1.8090315599652274,0.2421712216362054,-1.2186216541982224,0.9734675504083533,0.7146890536203232,1.6079307193010948,0.11360324135141339,0.18813470342920158,-0.7532568109815735,1.8312668654356223,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,62
0.5390284127135342,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,-0.7227258575960649,0.9483218647608147,-0.39535078320269645,-0.15028076061294607,0.006353660659105851,-0.23766007952350857,0.7384577654854484,1.0885794648528129,50
1.8090315599652274,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,-0.39535078320269645,0.298995512210737,0.5606143637414357,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,25
0.3436433131363506,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,0.7868065250558918,-0.3734451742904462,-0.8384806574530562,0.19915634047214073,1.5081292940130744,1.3760610449442312,0.7384577654854484,1.0885794648528129,21
-0.5355896349609754,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-1.3390151234495706,0.8762003449103124,-0.3734451742904462,-0.8384806574530562,-0.7992353769138218,-0.9411612696125329,1.1774949836508657,0.7384577654854484,-1.1302942914717138,57
0.636720962502126,0.892095135332538,-0.31143929844665375,-1.5652541676761265,-1.3390151234495706,1.167102469370433,-0.7600372505575582,0.46800318911266275,0.2882984580958873,-0.9411612696125329,-0.23766007952350857,-0.13263070142690164,1.0885794648528129,8
1.1251837114450849,0.2421712216362054,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.07260564673519217,1.6092053842864453,0.7556291158991217,0.37855485218993085,-0.9411612696125329,0.9426411804628468,-0.13263070142690164,1.0885794648528129,33
-0.730974734538159,0.892095135332538,0.18619495722013607,1.1324385729921618,-0.31216303491462366,-0.3424299132815233,1.1610788371441558,0.2138148488672191,0.14923675460284272,0.5606143637414357,1.1774949836508657,1.0376213764803066,1.0885794648528129,13
-0.8286672843267507,0.892095135332538,0.4671788750662595,0.9734675504083533,0.7146890536203232,1.1023923162933333,-0.7600372505575582,-0.11423378070893535,-1.0488333062603121,1.5081292940130744,1.1774949836508657,-0.13263070142690164,1.0885794648528129,64
0.9297986118679014,0.892095135332538,-0.31143929844665375,1.1324385729921618,-2.3658672119845177,-0.7227258575960649,-1.4209207700831887,1.5684822136543892,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,1.0885794648528129,14
1.2228762612336768,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,-0.07260564673519217,-1.4209207700831887,0.9204623575903723,-0.5139806005178322,0.006353660659105851,-0.23766007952350857,-2.607178085668032,-1.1302942914717138,78
-1.8055927822126685,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,0.8762003449103124,1.095297350889473,-0.5309270227021686,1.309867126064024,-0.9411612696125329,0.6552033557504997,-0.13263070142690164,1.0885794648528129,68
-1.3171300332697098,-1.7687555859239528,0.18619495722013607,0.49760642679420447,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-0.02502368481053529,0.7857114744363937,-0.9411612696125329,0.2846315483768576,-0.13263070142690164,-1.1302942914717138,57
-0.1448194358066083,0.2421712216362054,1.182905446470899,0.49760642679420447,-2.3658672119845177,-1.3728460684569375,-0.09915373103192772,-1.2479804092519522,-0.42483848289408593,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,6
-0.1448194358066083,0.892095135332538,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.3424299132815233,0.9483218647608147,-0.8384806574530562,-1.0488333062603121,0.5606143637414357,0.9426411804628468,0.43315782769372757,1.0885794648528129,79
0.14825821355916705,0.892095135332538,0.18619495722013607,0.33984471152666346,0.7146890536203232,-0.07260564673519217,0.9483218647608147,-0.39535078320269645,0.5111537521552537,0.006353660659105851,1.6997866115512321,-2.607178085668032,-0.02085741330945047,24
-0.9263598341153426,0.892095135332538,-0.31143929844665375,-1.5652541676761265,-1.3390151234495706,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,-0.02085741330945047,1
0.9297986118679014,0.892095135332538,0.4671788750662595,0.33984471152666346,-0.31216303491462366,-0.7227258575960649,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.7384577654854484,-1.1302942914717138,11
-0.5355896349609754,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,0.3076902975793493,-1.4209207700831887,0.32513398055569903,0.2615558228087634,-0.9411612696125329,1.6997866115512321,0.43315782769372757,-0.02085741330945047,54
0.636720962502126,0.892095135332538,-0.31143929844665375,0.49760642679420447,-2.3658672119845177,-0.7227258575960649,-1.4209207700831887,0.24905900118871588,-0.973953927456365,-0.9411612696125329,0.6552033557504997,-1.0114531900026869,-1.1302942914717138,47
0.9297986118679014,0.2421712216362054,-0.31143929844665375,0.9734675504083533,0.7146890536203232,1.2276347749865533,-0.09915373103192772,-0.8384806574530562,0.19915634047214073,0.5606143637414357,1.3760610449442312,0.43315782769372757,1.0885794648528129,39
0.7344135122907177,0.892095135332538,-0.31143929844665375,0.33984471152666346,0.7146890536203232,0.13668631419501884,-0.7600372505575582,-0.39535078320269645,-1.0488333062603121,1.8312668654356223,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,53
-0.6332821847495672,-1.7687555859239528,0.18619495722013607,0.9734675504083533,-2.3658672119845177,-0.7227258575960649,1.2804160583725692,-1.5169774547992982,1.7329356163063256,1.7188494336086195,0.6552033557504997,0.43315782769372757,-1.1302942914717138,68
-1.0240523839039344,-0.9445069109460418,2.251696394785721,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-0.970833953339534,0.9538685909307446,-0.23766007952350857,0.7384577654854484,-1.1302942914717138,70
-0.9263598341153426,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-0.09915373103192772,-0.1661487368036474,0.5557248109671276,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,6
0.9297986118679014,0.892095135332538,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,1.5684822136543892,1.608176909363621,0.9538685909307446,0.2846315483768576,0.43315782769372757,-1.1302942914717138,81
0.24595076334775884,0.2421712216362054,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,0.16073885983369438,0.07435737579889545,0.5606143637414357,-0.23766007952350857,0.43315782769372757,1.0885794648528129,34
-1.121744933692526,-0.9445069109460418,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,0.9578105084402221,1.6092053842864453,1.207198358287756,-1.0488333062603121,-0.9411612696125329,0.6552033557504997,-2.607178085668032,-0.02085741330945047,11
-0.8286672843267507,-1.7687555859239528,0.18619495722013607,0.49760642679420447,-2.3658672119845177,1.6079307193010948,-0.09915373103192772,1.5684822136543892,0.6359527168284994,0.006353660659105851,0.2846315483768576,0.43315782769372757,1.0885794648528129,51
0.9297986118679014,0.892095135332538,-1.2186216541982224,-0.21685333959412514,-0.31216303491462366,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-1.0488333062603121,0.006353660659105851,0.6552033557504997,1.0376213764803066,1.0885794648528129,20
-0.1448194358066083,0.892095135332538,0.4671788750662595,0.49760642679420447,0.7146890536203232,-1.3728460684569375,-0.3734451742904462,-1.5960161810191964,-0.5284216235728793,1.8312668654356223,-1.1305235147975168,1.0376213764803066,1.0885794648528129,45
1.9067241097538192,0.2421712216362054,-0.31143929844665375,0.33984471152666346,-0.31216303491462366,1.6079307193010948,0.28743834523518413,1.5684822136543892,-0.06765523917410851,1.7188494336086195,-1.1305235147975168,0.43315782769372757,1.0885794648528129,21
-0.4378970851723836,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,-0.31216303491462366,-1.3728460684569375,-0.7600372505575582,-0.19003805393525455,0.7108320956324464,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,60
0.24595076334775884,0.2421712216362054,1.182905446470899,0.49760642679420447,-1.3390151234495706,1.6079307193010948,1.6092053842864453,1.5684822136543892,0.6359527168284994,0.006353660659105851,0.6552033557504997,-1.0114531900026869,-1.1302942914717138,53
-1.0240523839039344,0.2421712216362054,-0.31143929844665375,1.1324385729921618,-1.3390151234495706,1.5680129842570694,1.2804160583725692,1.5684822136543892,-0.7867554804464971,1.7188494336086195,-1.1305235147975168,0.7384577654854484,-1.1302942914717138,78
1.7113390101766355,-0.9445069109460418,0.4671788750662595,0.33984471152666346,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,1.5684822136543892,-1.0488333062603121,0.006353660659105851,0.6552033557504997,-2.607178085668032,1.0885794648528129,38
-0.4378970851723836,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.6857358448632426,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,10
-1.4148225830583014,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,0.7146890536203232,1.0328845813788976,0.28743834523518413,-0.39535078320269645,1.0103496108482355,0.006353660659105851,1.1774949836508657,-0.13263070142690164,1.0885794648528129,55
0.14825821355916705,0.892095135332538,0.18619495722013607,-0.21685333959412514,-0.31216303491462366,1.6079307193010948,0.6740304215022962,0.5643084807691515,-1.0488333062603121,0.5606143637414357,1.809480909425616,0.7384577654854484,-0.02085741330945047,1
0.7344135122907177,0.2421712216362054,-0.31143929844665375,0.9734675504083533,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,0.9426411804628468,-0.13263070142690164,1.0885794648528129,12
0.9297986118679014,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,-1.3728460684569375,0.9483218647608147,-0.39535078320269645,-1.0344334257210919,1.2589002673104253,1.3760610449442312,-0.13263070142690164,-0.02085741330945047,13
0.24595076334775884,-0.9445069109460418,2.251696394785721,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,-2.607178085668032,1.0885794648528129,0
0.636720962502126,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,-0.31216303491462366,-1.3728460684569375,-0.3734451742904462,0.8053146146138034,-0.32769472855760323,0.5606143637414357,-1.1305235147975168,0.7384577654854484,1.0885794648528129,41
-1.219437483481118,0.892095135332538,0.18619495722013607,-1.5652541676761265,-1.3390151234495706,-1.3728460684569375,-0.09915373103192772,-1.3521442131080483,0.07435737579889545,1.2589002673104253,0.6552033557504997,1.0376213764803066,-0.02085741330945047,62
0.4413358629249424,-1.7687555859239528,-1.2186216541982224,0.49760642679420447,-0.31216303491462366,-1.3728460684569375,1.2226133080193333,-1.2925944767458417,0.5735532344918761,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,-0.02085741330945047,22
0.9297986118679014,0.2421712216362054,0.4671788750662595,-1.5652541676761265,-1.3390151234495706,1.5263205557711852,1.6092053842864453,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,1.0885794648528129,57
